[radan-http] download2.muslimpro.com:8088
[radan-http] download.muslimpro.com:8088
[radan-http] salam.muslimpro.com:8088
[radius] salam.muslimpro.com:1812
[radmin] salam.muslimpro.com:4899
[raid-am] salam.muslimpro.com:2013
[ratio-adp] salam.muslimpro.com:1108
[rdrmshc] salam.muslimpro.com:1075
[realserver] salam.muslimpro.com:7070
[redis] download2.muslimpro.com:6379
[remoteanything] salam.muslimpro.com:4000
[remote-as] salam.muslimpro.com:1053
[rendezvous] salam.muslimpro.com:3689
[resacommunity] salam.muslimpro.com:1154
[resvc] salam.muslimpro.com:691
[retrospect] salam.muslimpro.com:497
[rfe] salam.muslimpro.com:5002
[ripd] salam.muslimpro.com:2602
[rlm-admin] salam.muslimpro.com:5054
[rmiactivation] salam.muslimpro.com:1098
[rmiregistry] salam.muslimpro.com:1099
[rmpp] salam.muslimpro.com:1121
[roboeda] salam.muslimpro.com:2920
[rootd] salam.muslimpro.com:1094
[routematch] salam.muslimpro.com:1287
[rpcbind] salam.muslimpro.com:111
[rrac] salam.muslimpro.com:5678
[rrp] salam.muslimpro.com:648
[rsftp] salam.muslimpro.com:26
[rsh-spx] salam.muslimpro.com:222
[rsync] salam.muslimpro.com:873
[rtmp] download2.muslimpro.com:1935
[rtmp] download.muslimpro.com:1935
[rtmp] salam.muslimpro.com:1935
[rtps-dd-mt] salam.muslimpro.com:7402
[rtsp] salam.muslimpro.com:554
[rtsserv] salam.muslimpro.com:2500
[rwhois] salam.muslimpro.com:4321
[rww] salam.muslimpro.com:4125
[rxapi] salam.muslimpro.com:10010
[rxmon] salam.muslimpro.com:1311
[samba-swat] salam.muslimpro.com:901
[sane-port] salam.muslimpro.com:6566
[sas-3] salam.muslimpro.com:1501
[satvid-datalnk] salam.muslimpro.com:3367
[satvid-datalnk] salam.muslimpro.com:3369
[satvid-datalnk] salam.muslimpro.com:3370
[satvid-datalnk] salam.muslimpro.com:3371
[sbl] salam.muslimpro.com:1039
[sco-dtmgr] salam.muslimpro.com:617
[scoremgr] salam.muslimpro.com:2034
[sco-sysmgr] salam.muslimpro.com:616
[scotty-ft] salam.muslimpro.com:14000
[scp-config] salam.muslimpro.com:10001
[scriptview] salam.muslimpro.com:7741
[sdadmind] salam.muslimpro.com:5550
[sddp] salam.muslimpro.com:1163
[sdfunc] salam.muslimpro.com:2046
[sdr] salam.muslimpro.com:9010
[sd] salam.muslimpro.com:9876
[search] salam.muslimpro.com:2010
[secureidprop] salam.muslimpro.com:5510
[sentinelsrm] salam.muslimpro.com:1947
[servexec] salam.muslimpro.com:2021
[sgi-soap] salam.muslimpro.com:11110
[shell] salam.muslimpro.com:514
[silverplatter] salam.muslimpro.com:416
[simbaexpress] salam.muslimpro.com:1583
[simplifymedia] salam.muslimpro.com:8087
[sip] salam.muslimpro.com:5060
[sip] salam-wp.muslimpro.com:5060
[sip-tls] salam.muslimpro.com:5061
[sitewatch-s] salam.muslimpro.com:3766
[sixnetudr] salam.muslimpro.com:1658
[sixtrak] salam.muslimpro.com:1594
[smc-http] salam.muslimpro.com:6788
[sms-rcinfo] salam.muslimpro.com:2701
[sms-xfer] salam.muslimpro.com:2702
[smtp] download2.muslimpro.com:25
[smtp] download.muslimpro.com:25
[smtp] salam.muslimpro.com:25
[smtps] download2.muslimpro.com:465
[smtps] download.muslimpro.com:465
[smtps] salam.muslimpro.com:465
[smtps] salam-wp.muslimpro.com:465
[smux] salam.muslimpro.com:199
[snet-sensor-mgmt] salam.muslimpro.com:10000
[snews] salam.muslimpro.com:563
[snmp] salam.muslimpro.com:161
[snpp] salam.muslimpro.com:444
[sns_credit] salam.muslimpro.com:1076
[soap-http] salam.muslimpro.com:7627
[socks] salam.muslimpro.com:1080
[sometimes-rpc11] salam.muslimpro.com:32774
[sometimes-rpc13] salam.muslimpro.com:32775
[sometimes-rpc15] salam.muslimpro.com:32776
[sometimes-rpc17] salam.muslimpro.com:32777
[sometimes-rpc19] salam.muslimpro.com:32778
[sometimes-rpc21] salam.muslimpro.com:32779
[sometimes-rpc23] salam.muslimpro.com:32780
[sometimes-rpc3] salam.muslimpro.com:32770
[sometimes-rpc5] salam.muslimpro.com:32771
[sometimes-rpc7] salam.muslimpro.com:32772
[sometimes-rpc9] salam.muslimpro.com:32773
[sophos] salam.muslimpro.com:8192
[sophos] salam.muslimpro.com:8193
[sophos] salam.muslimpro.com:8194
[spamassassin] salam.muslimpro.com:783
[spectraport] salam.muslimpro.com:3851
[squid-http] salam.muslimpro.com:3128
[ssh] connect.muslimpro.com:22
[ssh] salam.muslimpro.com:22
[sso-service] salam.muslimpro.com:2710
[startron] salam.muslimpro.com:1057
[statusd] salam.muslimpro.com:5414
[submission] download2.muslimpro.com:587
[submission] download.muslimpro.com:587
[submission] salam.muslimpro.com:587
[su-mit-tg] download2.muslimpro.com:89
[su-mit-tg] download.muslimpro.com:89
[su-mit-tg] salam.muslimpro.com:89
[sun-answerbook] salam.muslimpro.com:8888
[sunclustermgr] salam.muslimpro.com:1097
[sun-manageconsole] salam.muslimpro.com:898
[sunwebadmin] salam.muslimpro.com:8800
[surfpass] salam.muslimpro.com:5030
[surf] salam.muslimpro.com:1010
[svn] salam.muslimpro.com:3690
[svrloc] salam.muslimpro.com:427
[swdtp-sv] salam.muslimpro.com:10009
[sybase] salam.muslimpro.com:2638
[symantec-av] salam.muslimpro.com:2967
[synchronet-db] salam.muslimpro.com:6100
[syscomlan] salam.muslimpro.com:1065
[sysinfo-sp] salam.muslimpro.com:11967
[tacacs] salam.muslimpro.com:49
[targus-getdata] salam.muslimpro.com:5200
[tcp-id-port] salam.muslimpro.com:1999
[tcpmux] salam.muslimpro.com:1
[tdaccess] salam.muslimpro.com:2910
[td-postman] salam.muslimpro.com:1049
[telnet] salam.muslimpro.com:23
[telnets] salam.muslimpro.com:992
[teradataordbms] salam.muslimpro.com:8002
[timbuktu] salam.muslimpro.com:407
[timbuktu-srv1] salam.muslimpro.com:1417
[time] salam.muslimpro.com:37
[tivoconnect] salam.muslimpro.com:2190
[tmi] salam.muslimpro.com:8300
[tn-tl-r1] salam.muslimpro.com:1580
[tor-orport] salam.muslimpro.com:9001
[tor-socks] salam.muslimpro.com:9050
[tor-trans] salam.muslimpro.com:9040
[tram] salam.muslimpro.com:4567
[trim] salam.muslimpro.com:1137
[tripwire] salam.muslimpro.com:1169
[trivnet1] salam.muslimpro.com:8200
[trusted-web] salam.muslimpro.com:3011
[tsa] salam.muslimpro.com:6689
[tvbus] salam.muslimpro.com:2191
[unicall] salam.muslimpro.com:4343
[unieng] salam.muslimpro.com:5730
[univ-appserver] salam.muslimpro.com:1233
[unizensus] salam.muslimpro.com:1151
[unknown] download2.muslimpro.com:8085
[unknown] download2.muslimpro.com:8089
[unknown] download2.muslimpro.com:8099
[unknown] download.muslimpro.com:8085
[unknown] download.muslimpro.com:8089
[unknown] download.muslimpro.com:8099
[unknown] salam.muslimpro.com:10012
[unknown] salam.muslimpro.com:10024
[unknown] salam.muslimpro.com:10025
[unknown] salam.muslimpro.com:1007
[unknown] salam.muslimpro.com:1009
[unknown] salam.muslimpro.com:1011
[unknown] salam.muslimpro.com:10180
[unknown] salam.muslimpro.com:10215
[unknown] salam.muslimpro.com:10243
[unknown] salam.muslimpro.com:1028
[unknown] salam.muslimpro.com:10566
[unknown] salam.muslimpro.com:10616
[unknown] salam.muslimpro.com:10617
[unknown] salam.muslimpro.com:10621
[unknown] salam.muslimpro.com:10626
[unknown] salam.muslimpro.com:10628
[unknown] salam.muslimpro.com:10629
[unknown] salam.muslimpro.com:10778
[unknown] salam.muslimpro.com:12174
[unknown] salam.muslimpro.com:12265
[unknown] salam.muslimpro.com:13456
[unknown] salam.muslimpro.com:14238
[unknown] salam.muslimpro.com:14441
[unknown] salam.muslimpro.com:14442
[unknown] salam.muslimpro.com:15003
[unknown] salam.muslimpro.com:15004
[unknown] salam.muslimpro.com:15742
[unknown] salam.muslimpro.com:16012
[unknown] salam.muslimpro.com:16016
[unknown] salam.muslimpro.com:16018
[unknown] salam.muslimpro.com:16113
[unknown] salam.muslimpro.com:1783
[unknown] salam.muslimpro.com:17877
[unknown] salam.muslimpro.com:17988
[unknown] salam.muslimpro.com:18040
[unknown] salam.muslimpro.com:18101
[unknown] salam.muslimpro.com:18988
[unknown] salam.muslimpro.com:19101
[unknown] salam.muslimpro.com:19350
[unknown] salam.muslimpro.com:19780
[unknown] salam.muslimpro.com:19801
[unknown] salam.muslimpro.com:19842
[unknown] salam.muslimpro.com:20031
[unknown] salam.muslimpro.com:20221
[unknown] salam.muslimpro.com:20828
[unknown] salam.muslimpro.com:21571
[unknown] salam.muslimpro.com:2196
[unknown] salam.muslimpro.com:22939
[unknown] salam.muslimpro.com:23502
[unknown] salam.muslimpro.com:24444
[unknown] salam.muslimpro.com:24800
[unknown] salam.muslimpro.com:254
[unknown] salam.muslimpro.com:255
[unknown] salam.muslimpro.com:25734
[unknown] salam.muslimpro.com:25735
[unknown] salam.muslimpro.com:26214
[unknown] salam.muslimpro.com:27352
[unknown] salam.muslimpro.com:27353
[unknown] salam.muslimpro.com:27355
[unknown] salam.muslimpro.com:27356
[unknown] salam.muslimpro.com:27715
[unknown] salam.muslimpro.com:28201
[unknown] salam.muslimpro.com:30
[unknown] salam.muslimpro.com:301
[unknown] salam.muslimpro.com:306
[unknown] salam.muslimpro.com:30718
[unknown] salam.muslimpro.com:30951
[unknown] salam.muslimpro.com:31038
[unknown] salam.muslimpro.com:32
[unknown] salam.muslimpro.com:32781
[unknown] salam.muslimpro.com:32782
[unknown] salam.muslimpro.com:32783
[unknown] salam.muslimpro.com:32784
[unknown] salam.muslimpro.com:32785
[unknown] salam.muslimpro.com:3301
[unknown] salam.muslimpro.com:33354
[unknown] salam.muslimpro.com:33899
[unknown] salam.muslimpro.com:340
[unknown] salam.muslimpro.com:3404
[unknown] salam.muslimpro.com:34571
[unknown] salam.muslimpro.com:34572
[unknown] salam.muslimpro.com:34573
[unknown] salam.muslimpro.com:3546
[unknown] salam.muslimpro.com:35500
[unknown] salam.muslimpro.com:4
[unknown] salam.muslimpro.com:40193
[unknown] salam.muslimpro.com:40911
[unknown] salam.muslimpro.com:41511
[unknown] salam.muslimpro.com:44176
[unknown] salam.muslimpro.com:44501
[unknown] salam.muslimpro.com:45100
[unknown] salam.muslimpro.com:48080
[unknown] salam.muslimpro.com:49152
[unknown] salam.muslimpro.com:49153
[unknown] salam.muslimpro.com:49154
[unknown] salam.muslimpro.com:49155
[unknown] salam.muslimpro.com:49156
[unknown] salam.muslimpro.com:49157
[unknown] salam.muslimpro.com:49158
[unknown] salam.muslimpro.com:49159
[unknown] salam.muslimpro.com:49160
[unknown] salam.muslimpro.com:49161
[unknown] salam.muslimpro.com:49163
[unknown] salam.muslimpro.com:49165
[unknown] salam.muslimpro.com:49167
[unknown] salam.muslimpro.com:49175
[unknown] salam.muslimpro.com:49176
[unknown] salam.muslimpro.com:49999
[unknown] salam.muslimpro.com:50001
[unknown] salam.muslimpro.com:50003
[unknown] salam.muslimpro.com:50006
[unknown] salam.muslimpro.com:50300
[unknown] salam.muslimpro.com:50389
[unknown] salam.muslimpro.com:50500
[unknown] salam.muslimpro.com:50636
[unknown] salam.muslimpro.com:50800
[unknown] salam.muslimpro.com:51103
[unknown] salam.muslimpro.com:51493
[unknown] salam.muslimpro.com:5214
[unknown] salam.muslimpro.com:52673
[unknown] salam.muslimpro.com:52822
[unknown] salam.muslimpro.com:52848
[unknown] salam.muslimpro.com:52869
[unknown] salam.muslimpro.com:54045
[unknown] salam.muslimpro.com:54328
[unknown] salam.muslimpro.com:5440
[unknown] salam.muslimpro.com:55055
[unknown] salam.muslimpro.com:55056
[unknown] salam.muslimpro.com:5544
[unknown] salam.muslimpro.com:55555
[unknown] salam.muslimpro.com:55600
[unknown] salam.muslimpro.com:56737
[unknown] salam.muslimpro.com:56738
[unknown] salam.muslimpro.com:57294
[unknown] salam.muslimpro.com:57797
[unknown] salam.muslimpro.com:58080
[unknown] salam.muslimpro.com:5810
[unknown] salam.muslimpro.com:5811
[unknown] salam.muslimpro.com:5815
[unknown] salam.muslimpro.com:5822
[unknown] salam.muslimpro.com:5825
[unknown] salam.muslimpro.com:5850
[unknown] salam.muslimpro.com:5862
[unknown] salam.muslimpro.com:5877
[unknown] salam.muslimpro.com:5904
[unknown] salam.muslimpro.com:5906
[unknown] salam.muslimpro.com:5907
[unknown] salam.muslimpro.com:5915
[unknown] salam.muslimpro.com:5922
[unknown] salam.muslimpro.com:5925
[unknown] salam.muslimpro.com:5950
[unknown] salam.muslimpro.com:5952
[unknown] salam.muslimpro.com:5959
[unknown] salam.muslimpro.com:5960
[unknown] salam.muslimpro.com:5961
[unknown] salam.muslimpro.com:5962
[unknown] salam.muslimpro.com:6
[unknown] salam.muslimpro.com:60020
[unknown] salam.muslimpro.com:60443
[unknown] salam.muslimpro.com:6129
[unknown] salam.muslimpro.com:61532
[unknown] salam.muslimpro.com:6156
[unknown] salam.muslimpro.com:61900
[unknown] salam.muslimpro.com:63331
[unknown] salam.muslimpro.com:64623
[unknown] salam.muslimpro.com:64680
[unknown] salam.muslimpro.com:65000
[unknown] salam.muslimpro.com:65129
[unknown] salam.muslimpro.com:65389
[unknown] salam.muslimpro.com:6565
[unknown] salam.muslimpro.com:6646
[unknown] salam.muslimpro.com:6692
[unknown] salam.muslimpro.com:6779
[unknown] salam.muslimpro.com:6792
[unknown] salam.muslimpro.com:6839
[unknown] salam.muslimpro.com:7103
[unknown] salam.muslimpro.com:7106
[unknown] salam.muslimpro.com:720
[unknown] salam.muslimpro.com:722
[unknown] salam.muslimpro.com:726
[unknown] salam.muslimpro.com:7435
[unknown] salam.muslimpro.com:7496
[unknown] salam.muslimpro.com:7512
[unknown] salam.muslimpro.com:7625
[unknown] salam.muslimpro.com:7911
[unknown] salam.muslimpro.com:7920
[unknown] salam.muslimpro.com:7921
[unknown] salam.muslimpro.com:8011
[unknown] salam.muslimpro.com:8031
[unknown] salam.muslimpro.com:8045
[unknown] salam.muslimpro.com:8084
[unknown] salam.muslimpro.com:8085
[unknown] salam.muslimpro.com:8089
[unknown] salam.muslimpro.com:8093
[unknown] salam.muslimpro.com:8099
[unknown] salam.muslimpro.com:8180
[unknown] salam.muslimpro.com:8222
[unknown] salam.muslimpro.com:8254
[unknown] salam.muslimpro.com:8290
[unknown] salam.muslimpro.com:8291
[unknown] salam.muslimpro.com:843
[unknown] salam.muslimpro.com:8649
[unknown] salam.muslimpro.com:8651
[unknown] salam.muslimpro.com:8652
[unknown] salam.muslimpro.com:8654
[unknown] salam.muslimpro.com:8701
[unknown] salam.muslimpro.com:880
[unknown] salam.muslimpro.com:8994
[unknown] salam.muslimpro.com:9003
[unknown] salam.muslimpro.com:9071
[unknown] salam.muslimpro.com:9099
[unknown] salam.muslimpro.com:9110
[unknown] salam.muslimpro.com:9220
[unknown] salam.muslimpro.com:9290
[unknown] salam.muslimpro.com:9415
[unknown] salam.muslimpro.com:9485
[unknown] salam.muslimpro.com:9502
[unknown] salam.muslimpro.com:9503
[unknown] salam.muslimpro.com:9575
[unknown] salam.muslimpro.com:981
[unknown] salam.muslimpro.com:987
[unknown] salam.muslimpro.com:9877
[unknown] salam.muslimpro.com:9917
[unknown] salam.muslimpro.com:9943
[unknown] salam.muslimpro.com:9944
[unknown] salam.muslimpro.com:9968
[unknown] salam-wp.muslimpro.com:1028
[upnotifyp] salam.muslimpro.com:4445
[upnp] salam.muslimpro.com:1900
[upnp] salam.muslimpro.com:5000
[us-srv] salam.muslimpro.com:8083
[uucp-rlogin] salam.muslimpro.com:541
[vce] salam.muslimpro.com:11111
[vcom-tunnel] salam.muslimpro.com:8001
[veracity] salam.muslimpro.com:1062
[veritas_pbx] salam.muslimpro.com:1556
[vfo] salam.muslimpro.com:1056
[virtual-places] salam.muslimpro.com:1533
[visionpyramid] salam.muslimpro.com:1247
[vlsi-lm] salam.muslimpro.com:1500
[vmrdp] salam.muslimpro.com:2179
[vmsvc-2] salam.muslimpro.com:7025
[vnc-1] download2.muslimpro.com:5901
[vnc-1] download.muslimpro.com:5901
[vnc-1] salam.muslimpro.com:5901
[vnc-2] salam.muslimpro.com:5902
[vnc-3] salam.muslimpro.com:5903
[vnc] download2.muslimpro.com:5900
[vnc] download.muslimpro.com:5900
[vnc-http-1] salam.muslimpro.com:5801
[vnc-http-2] salam.muslimpro.com:5802
[vnc-http] salam.muslimpro.com:5800
[vnc] salam.muslimpro.com:5900
[vrace] download2.muslimpro.com:9300
[vrml-multi-use] salam.muslimpro.com:4242
[vrml-multi-use] salam.muslimpro.com:4279
[wag-service] salam.muslimpro.com:2608
[wap-vcal-s] salam.muslimpro.com:9207
[wap-wsp] download2.muslimpro.com:9200
[wap-wsp] download.muslimpro.com:9200
[wap-wsp] salam.muslimpro.com:9200
[warmspotMgmt] salam.muslimpro.com:1074
[wbem-http] salam.muslimpro.com:5988
[wbem-https] salam.muslimpro.com:5989
[wbem-rmi] salam.muslimpro.com:5987
[webobjects] download2.muslimpro.com:1085
[webobjects] download.muslimpro.com:1085
[webobjects] salam.muslimpro.com:1085
[webpush] salam.muslimpro.com:1001
[webster] salam.muslimpro.com:765
[westec-connect] salam.muslimpro.com:5566
[westell-stats] salam.muslimpro.com:1875
[wfremotertm] salam.muslimpro.com:1046
[wherehoo] salam.muslimpro.com:5859
[whois] download2.muslimpro.com:43
[whois] download.muslimpro.com:43
[whois] salam.muslimpro.com:43
[windb] salam.muslimpro.com:2522
[windows-icfw] salam.muslimpro.com:1002
[winpoplanmess] salam.muslimpro.com:1152
[winshadow] salam.muslimpro.com:3261
[wms] salam.muslimpro.com:1755
[wormux] salam.muslimpro.com:3826
[writesrv] salam.muslimpro.com:1334
[wsdapi] salam.muslimpro.com:5357
[wsdapi] salam-wp.muslimpro.com:5357
[X11:1] salam.muslimpro.com:6001
[X11:2] salam.muslimpro.com:6002
[X11:3] salam.muslimpro.com:6003
[X11:4] salam.muslimpro.com:6004
[X11:59] salam.muslimpro.com:6059
[X11:5] salam.muslimpro.com:6005
[X11:6] salam.muslimpro.com:6006
[X11:7] salam.muslimpro.com:6007
[X11:9] salam.muslimpro.com:6009
[X11] salam.muslimpro.com:6000
[x11] salam.muslimpro.com:6025
[x25-svc-port] salam.muslimpro.com:1998
[x9-icue] salam.muslimpro.com:1145
[xact-backup] salam.muslimpro.com:911
[xfer] salam.muslimpro.com:82
[xgrid] salam.muslimpro.com:4111
[xinupageserver] salam.muslimpro.com:2020
[XmlIpcRegSvc] download.muslimpro.com:9092
[xmltec-xmlmail] salam.muslimpro.com:9091
[xmpp-bosh] salam.muslimpro.com:5280
[xmpp-client] download2.muslimpro.com:5222
[xmpp-client] download.muslimpro.com:5222
[xmpp-client] salam.muslimpro.com:5222
[xmpp] salam.muslimpro.com:8010
[xmpp-server] salam.muslimpro.com:5269
[xnm-clear-text] salam.muslimpro.com:3221
[xpanel] salam.muslimpro.com:3737
[xprint-server] salam.muslimpro.com:8100
[xrl] salam.muslimpro.com:1104
[xtell] salam.muslimpro.com:4224
[zebra] salam.muslimpro.com:2601
[zephyr-clt] salam.muslimpro.com:2103
[zeus-admin] salam.muslimpro.com:9090
[zincite-a] salam.muslimpro.com:1034
[zoomcp] salam.muslimpro.com:9666
